"id","camid","image_name","x","y","frame_number","seq_id","number_of_points","DateTimeOriginal","label","siteid","imgid","ImageWidth","ImageHeight","deployment","radius","angle","frame_count","deg","new_seq_id","new_seq","sequence_id","radius_err","pixdiff","dist","dist_err","dist_err_new","timediff","time","speed","speed_err","speed_err_new","frames"
3453,"CAM_50606","MathuAkru-2015-07-24_15-11-10-CAM50606.jpg",1301.143946,1205.525313,2266,320,10,"2015:07:24 15:11:10","movement","MAK_30","MAK_30 2266",2048,1536,"MAK_30",2.58556774,0.13568161,19,7.774556226,"MAK_30-320","Loc1","MAK_30-320-Loc1",3.61361678239063,438.133651166792,0.841474942841697,7.57617791819356,0,6,6,0.140245823806949,1.26269631969893,0,7
3460,"CAM_50606","MathuAkru-2015-07-24_15-11-17-CAM50606.jpg",831.9243238,1314.795682,2273,320,10,"2015:07:24 15:11:17","movement","MAK_30","MAK_30 2273",2048,1536,"MAK_30",2.855486452,-0.094034661,3,-5.388186052,"MAK_30-320","Loc7","MAK_30-320-Loc7",3.14614726318854,170.042865156781,0.58613816372788,2.00528953752123,0,2,2,0.29306908186394,1.00264476876062,0,3
3470,"CAM_50606","MathuAkru-2015-07-24_15-09-56-CAM50606.jpg",1027.233076,1225.012924,2263,321,10,"2015:07:24 15:09:56","movement","MAK_30","MAK_30 2263",2048,1536,"MAK_30",3.006623699,0.00158282,13,0.090695581,"MAK_30-321","Loc6","MAK_30-321-Loc6",3.28895948290217,0,0,0,0,2,2,0,0,0,3
3463,"CAM_50606","MathuAkru-2015-07-24_15-09-48-CAM50606.jpg",1251.708984,1215.91265,2256,321,10,"2015:07:24 15:09:48","movement","MAK_30","MAK_30 2256",2048,1536,"MAK_30",2.617272915,0.111479691,6,6.387786292,"MAK_30-321","Loc7","MAK_30-321-Loc7",5.12889718311714,225.008068840191,0.498912909870782,6.80153486620633,0,5,5,0.0997825819741563,1.36030697324127,0,7
3480,"CAM_50606","MathuAkru-2015-07-24_15-00-55-CAM50606.jpg",751.1887904,1470.722838,2233,322,10,"2015:07:24 15:00:55","movement","MAK_30","MAK_30 2233",2048,1536,"MAK_30",2.244627913,-0.133560428,23,-7.653012518,"MAK_30-322","Loc2","MAK_30-322-Loc2",2.53542388513195,162.210218182416,0.31052647246656,0.420538891166989,0,2,2,0.15526323623328,0.210269445583495,0,3
3473,"CAM_50606","MathuAkru-2015-07-24_15-00-48-CAM50606.jpg",1191.03987,1221.979469,2226,322,10,"2015:07:24 15:00:48","movement","MAK_30","MAK_30 2226",2048,1536,"MAK_30",2.692679725,0.081777859,16,4.685871295,"MAK_30-322","Loc6","MAK_30-322-Loc6",2.71324381043328,417.029505593958,0.702096572854662,4.46621584764349,0,6,6,0.117016095475777,0.744369307940581,0,7
3483,"CAM_50606","MathuAkru-2015-07-24_14-57-22-CAM50606.jpg",1145.537849,1215.912557,2216,323,10,"2015:07:24 14:57:22","movement","MAK_30","MAK_30 2216",2048,1536,"MAK_30",2.813048369,0.059501393,3,3.409429844,"MAK_30-323","Loc2","MAK_30-323-Loc2",3.19772971237981,291.33676338248,0.882652010532234,7.28428143764607,0,6,6,0.147108668422039,1.21404690627435,0,7
3490,"CAM_50606","MathuAkru-2015-07-24_14-57-28-CAM50606_2.jpg",869.8828269,1291.417132,2223,323,10,"2015:07:24 14:57:28","movement","MAK_30","MAK_30 2223",2048,1536,"MAK_30",2.920656425,-0.075451282,10,-4.323358475,"MAK_30-323","Loc9","MAK_30-323-Loc9",3.26764986706374,82.3772948642725,0.247216762614304,0.751668342242595,0,3,3,0.0824055875381015,0.250556114080865,0,3
3493,"CAM_50606","MathuAkru-2015-07-24_14-22-03-CAM50606.jpg",667.1951896,1342.764666,2206,324,4,"2015:07:24 14:22:03","movement","MAK_30","MAK_30 2206",2048,1536,"MAK_30",3.03335162,-0.17468125,13,-10.00923563,"MAK_30-324","Loc9","MAK_30-324-Loc9",3.85521296864615,317.321663824602,0.826506428833879,1.69764487522206,0,3,3,0.275502142944626,0.56588162507402,0,4
3500,"CAM_50606","MathuAkru-2015-07-24_14-21-51-CAM50606.jpg",1099.595482,1215.74708,2199,325,10,"2015:07:24 14:21:51","movement","MAK_30","MAK_30 2199",2048,1536,"MAK_30",2.90818324,0.037009348,20,2.120635625,"MAK_30-325","Loc6","MAK_30-325-Loc6",3.19051902390217,5.405168,0.0138412818828138,3.44515983363343,0,6,6,0.0023068803138023,0.574193305605572,0,7
3497,"CAM_50606","MathuAkru-2015-07-24_14-21-47-CAM50606.jpg",1240.125413,1210.342077,2196,325,10,"2015:07:24 14:21:47","movement","MAK_30","MAK_30 2196",2048,1536,"MAK_30",2.666320038,0.105808712,17,6.062839183,"MAK_30-325","Loc9","MAK_30-325-Loc9",2.4749848363162,113.66235117406,0.241005007859064,1.14416068135604,0,2,2,0.120502503929532,0.572080340678018,0,3
3510,"CAM_50606","MathuAkru-2015-07-24_13-51-43-CAM50606.jpg",1110.405325,1231.962174,2189,326,10,"2015:07:24 13:51:43","movement","MAK_30","MAK_30 2189",2048,1536,"MAK_30",2.788791191,0.042301532,7,2.423877797,"MAK_30-326","Loc3","MAK_30-326-Loc3",3.04591151871528,202.045784232775,0.413519356605072,3.30072780253707,0,8,8,0.051689919575634,0.412590975317133,0,7
3507,"CAM_50606","MathuAkru-2015-07-24_13-51-39-CAM50606.jpg",1218.505398,1202.234571,2186,326,10,"2015:07:24 13:51:39","movement","MAK_30","MAK_30 2186",2048,1536,"MAK_30",2.7500695,0.095224182,4,5.456345609,"MAK_30-326","Loc6","MAK_30-326-Loc6",3.96950113651026,93.4919243523653,0.130106190013849,4.08698476745631,0,3,3,0.0433687300046163,1.36232825581877,0,3
3517,"CAM_50606","MathuAkru-2015-07-24_13-23-23-CAM50606.jpg",896.9078452,1250.879604,2161,327,10,"2015:07:24 13:23:23","movement","MAK_30","MAK_30 2161",2048,1536,"MAK_30",3.133585594,-0.06222062,14,-3.56524152,"MAK_30-327","Loc3","MAK_30-327-Loc3",4.00129324796975,110.978990164941,0.188997532804499,1.3083046378171,0,3,3,0.0629991776014998,0.436101545939034,0,3
3520,"CAM_50606","MathuAkru-2015-07-24_13-23-27-CAM50606.jpg",1045.545446,1221.152084,2164,327,10,"2015:07:24 13:23:27","movement","MAK_30","MAK_30 2164",2048,1536,"MAK_30",2.991102509,0.010548023,17,0.604401733,"MAK_30-327","Loc8","MAK_30-327-Loc8",3.20484564143125,418.842411008972,0.706935747124722,9.04997142927401,0,8,8,0.0883669683905902,1.13124642865925,0,7
3530,"CAM_50606","MathuAkru-2015-07-24_13-21-45-CAM50606.jpg",830.9925926,1302.755556,2144,328,10,"2015:07:24 13:21:45","movement","MAK_30","MAK_30 2144",2048,1536,"MAK_30",2.93212812,-0.094490809,4,-5.41432336,"MAK_30-328","Loc6","MAK_30-328-Loc6",3.21446390390217,15.1703710000002,0.0999244830000058,0.261160947381421,0,8,8,0.0124905603750007,0.0326451184226777,0,7
3527,"CAM_50606","MathuAkru-2015-07-24_13-21-42-CAM50606.jpg",781.6891204,1340.681481,2141,328,10,"2015:07:24 13:21:42","movement","MAK_30","MAK_30 2141",2048,1536,"MAK_30",2.80268938,-0.118628354,1,-6.797404687,"MAK_30-328","Loc8","MAK_30-328-Loc8",1.69132397816203,49.4535657708849,0.121798329754117,2.79681630290109,0,2,2,0.0608991648770587,1.39840815145055,0,3
3538,"CAM_50606","MathuAkru-2015-07-24_13-21-21-CAM50606.jpg",474.4891204,1587.2,2131,330,10,"2015:07:24 13:21:21","movement","MAK_30","MAK_30 2131",2048,1536,"MAK_30",2.162136998,-0.269024533,12,-15.41510573,"MAK_30-330","Loc6","MAK_30-330-Loc6",2.52945225025616,113.832944616275,0.170521729030662,2.22372165586542,0,2,2,0.085260864515331,1.11186082793271,0,3
3541,"CAM_50606","MathuAkru-2015-07-24_13-21-25-CAM50606.jpg",580.6814815,1499.970486,2134,330,10,"2015:07:24 13:21:25","movement","MAK_30","MAK_30 2134",2048,1536,"MAK_30",2.355858831,-0.217035844,15,-12.43615384,"MAK_30-330","Loc9","MAK_30-330-Loc9",2.70285227306374,466.867753906147,0.953438821621708,8.36273902126549,0,7,7,0.136205545945958,1.19467700303793,0,7
3551,"CAM_50606","MathuAkru-2015-07-24_13-21-25-CAM50606.jpg",1714.666667,1025.896412,2134,331,5,"2015:07:24 13:21:25","movement","MAK_30","MAK_30 2134",2048,1536,"MAK_30",2.799208301,0.338130298,2,19.37486607,"MAK_30-331","Loc5","MAK_30-331-Loc5",3.08650069829206,74.7516420245996,0.117285611571159,0.604940404372158,0,1,1,0.117285611571159,0.604940404372158,0,2
3548,"CAM_50606","MathuAkru-2015-07-24_13-21-21-CAM50606.jpg",1434.014815,1143.466667,2131,331,5,"2015:07:24 13:21:21","movement","MAK_30","MAK_30 2131",2048,1536,"MAK_30",2.673359707,0.20073132,22,11.50190462,"MAK_30-331","Loc9","MAK_30-331-Loc9",3.23242467715482,241.042970389849,0.327533522594414,0.715161737713264,0,2,2,0.163766761297207,0.357580868856632,0,3
3561,"CAM_50606","MathuAkru-2015-07-24_13-21-13-CAM50606.jpg",1611.427395,1296.365053,2129,332,10,"2015:07:24 13:21:13","movement","MAK_30","MAK_30 2129",2048,1536,"MAK_30",1.880491166,0.287587355,12,16.47875545,"MAK_30-332","Loc4","MAK_30-332-Loc4",1.90655775665525,0,0,0,0,1,1,0,0,0,2
3553,"CAM_50606","MathuAkru-2015-07-24_13-21-03-CAM50606.jpg",1611.427395,1296.365053,2121,332,10,"2015:07:24 13:21:03","movement","MAK_30","MAK_30 2121",2048,1536,"MAK_30",1.880491166,0.287587355,4,16.47875545,"MAK_30-332","Loc5","MAK_30-332-Loc5",0.926541903561668,0,0,1.24124165973039,0,9,9,0,0.137915739970044,0,8
3563,"CAM_50606","MathuAkru-2015-07-24_13-20-40-CAM50606.jpg",1452.977778,1124.503704,2111,333,10,"2015:07:24 13:20:40","movement","MAK_30","MAK_30 2111",2048,1536,"MAK_30",2.7415218,0.210015034,14,12.03386147,"MAK_30-333","Loc4","MAK_30-333-Loc4",3.146185087619,0,0,0.378596696963753,0,9,9,0,0.0420662996626392,0,8
3571,"CAM_50606","MathuAkru-2015-07-24_13-20-50-CAM50606.jpg",1452.977778,1124.503704,2119,333,10,"2015:07:24 13:20:50","movement","MAK_30","MAK_30 2119",2048,1536,"MAK_30",2.7415218,0.210015034,22,12.03386147,"MAK_30-333","Loc6","MAK_30-333-Loc6",3.02385758390217,0,0,0,0,1,1,0,0,0,2
3581,"CAM_50606","MathuAkru-2015-07-24_13-20-50-CAM50606.jpg",959.9407407,1204.148264,2119,334,10,"2015:07:24 13:20:50","movement","MAK_30","MAK_30 2119",2048,1536,"MAK_30",3.330147597,-0.031361549,9,-1.79701675,"MAK_30-334","Loc3","MAK_30-334-Loc3",3.58726792471528,11.9934869660225,0.0185540223870495,0.271067518620131,0,1,1,0.0185540223870495,0.271067518620131,0,2
3573,"CAM_50606","MathuAkru-2015-07-24_13-20-40-CAM50606.jpg",959.9407407,1204.148264,2111,334,10,"2015:07:24 13:20:40","movement","MAK_30","MAK_30 2111",2048,1536,"MAK_30",3.330147597,-0.031361549,1,-1.79701675,"MAK_30-334","Loc6","MAK_30-334-Loc6",3.68933116465658,0,0,0.0768477837544286,0,9,9,0,0.00853864263938095,0,8
3591,"CAM_50606","MathuAkru-2015-07-24_13-20-50-CAM50606.jpg",645.1555556,1568.237153,2119,335,10,"2015:07:24 13:20:50","movement","MAK_30","MAK_30 2119",2048,1536,"MAK_30",2.035831991,-0.185471213,19,-10.62750053,"MAK_30-335","Loc1","MAK_30-335-Loc1",2.47701245853133,30.3407407000001,0.0431558609403099,0.638336714128443,0,1,1,0.0431558609403099,0.638336714128443,0,2
3583,"CAM_50606","MathuAkru-2015-07-24_13-20-40-CAM50606.jpg",269.6891204,1932.325926,2111,335,10,"2015:07:24 13:20:40","movement","MAK_30","MAK_30 2111",2048,1536,"MAK_30",1.499442531,-0.369288652,11,-21.16023976,"MAK_30-335","Loc3","MAK_30-335-Loc3",0.350439706291234,516.17621545833,0.606729527297402,8.08058837938676,0,9,9,0.0674143919219335,0.897843153265195,0,8
3593,"CAM_50606","MathuAkru-2015-07-24_13-20-04-CAM50606.jpg",895.8316005,1214.955003,2101,336,10,"2015:07:24 13:20:04","movement","MAK_30","MAK_30 2101",2048,1536,"MAK_30",3.421875764,-0.062747518,21,-3.59543278,"MAK_30-336","Loc1","MAK_30-336-Loc1",4.00856563179264,72.270310282631,0.169447044789042,2.49397838918036,0,8,8,0.0211808805986303,0.311747298647545,0,8
3601,"CAM_50606","MathuAkru-2015-07-24_13-20-13-CAM50606.jpg",960.9916994,1189.457554,2109,336,10,"2015:07:24 13:20:13","movement","MAK_30","MAK_30 2109",2048,1536,"MAK_30",3.45225253,-0.03084703,6,-1.767534824,"MAK_30-336","Loc5","MAK_30-336-Loc5",3.73954492729206,0,0,0,0,1,1,0,0,0,2
3611,"CAM_50606","MathuAkru-2015-07-24_13-19-57-CAM50606.jpg",421.3925926,1598.577778,2099,337,10,"2015:07:24 13:19:57","movement","MAK_30","MAK_30 2099",2048,1536,"MAK_30",2.185138099,-0.295019047,16,-16.90459142,"MAK_30-337","Loc1","MAK_30-337-Loc1",2.62631856653133,0,0,0,0,1,1,0,0,0,2
3603,"CAM_50606","MathuAkru-2015-07-24_13-19-48-CAM50606.jpg",421.3925926,1598.577778,2091,337,10,"2015:07:24 13:19:48","movement","MAK_30","MAK_30 2091",2048,1536,"MAK_30",2.185138099,-0.295019047,8,-16.90459142,"MAK_30-337","Loc5","MAK_30-337-Loc5",2.59977711151405,0,0,0.127346615221985,0,8,8,0,0.0159183269027482,0,8
3613,"CAM_50606","MathuAkru-2015-07-24_13-19-31-CAM50606.jpg",1656.26827,1074.4616,2081,338,10,"2015:07:24 13:19:31","movement","MAK_30","MAK_30 2081",2048,1536,"MAK_30",2.641313388,0.309540142,18,17.73665016,"MAK_30-338","Loc1","MAK_30-338-Loc1",4.22062458867074,0,0,1.13813073313941,0,2,2,0,0.569065366569706,0,3
3616,"CAM_50606","MathuAkru-2015-07-24_13-19-35-CAM50606.jpg",1656.26827,1074.4616,2084,338,10,"2015:07:24 13:19:35","movement","MAK_30","MAK_30 2084",2048,1536,"MAK_30",2.641313388,0.309540142,21,17.73665016,"MAK_30-338","Loc6","MAK_30-338-Loc6",2.92364917190217,0,0,0,0,7,7,0,0,0,7
3626,"CAM_50606","MathuAkru-2015-07-24_13-19-19-CAM50606.jpg",709.6296296,1382.4,2074,339,10,"2015:07:24 13:19:19","movement","MAK_30","MAK_30 2074",2048,1536,"MAK_30",2.705176042,-0.153906583,8,-8.818847229,"MAK_30-339","Loc2","MAK_30-339-Loc2",2.99597201413195,15.7858230428366,0.0776863512609832,1.56284288337197,0,7,7,0.0110980501801405,0.223263269053138,0,7
3623,"CAM_50606","MathuAkru-2015-07-24_13-19-15-CAM50606.jpg",702.0444444,1382.4,2071,339,10,"2015:07:24 13:19:15","movement","MAK_30","MAK_30 2071",2048,1536,"MAK_30",2.719149997,-0.157620069,5,-9.031629972,"MAK_30-339","Loc6","MAK_30-339-Loc6",2.34366232395533,0,0,0.657823456946843,0,3,3,0,0.219274485648947,0,3
3633,"CAM_50606","MathuAkru-2015-07-24_13-19-15-CAM50606.jpg",1547.792593,1105.540741,2071,340,4,"2015:07:24 13:19:15","movement","MAK_30","MAK_30 2071",2048,1536,"MAK_30",2.670526984,0.256433608,15,14.69364575,"MAK_30-340","Loc2","MAK_30-340-Loc2",4.2365263031308,171.413405460129,0.23952719202443,3.66803801139977,0,3,3,0.0798423973414765,1.22267933713326,0,3
3637,"CAM_50606","MathuAkru-2015-07-24_13-18-56-CAM50606.jpg",933.3928241,1211.733333,2061,341,10,"2015:07:24 13:18:56","movement","MAK_30","MAK_30 2061",2048,1536,"MAK_30",3.341601075,-0.044358636,19,-2.541749851,"MAK_30-341","Loc6","MAK_30-341-Loc6",3.88628325756287,434.186175391263,0.9014235453572,5.57227524199877,0,9,9,0.100158171706356,0.619141693555418,0,9
3647,"CAM_50606","MathuAkru-2015-07-24_13-18-41-CAM50606.jpg",474.4888889,1583.407407,2051,342,10,"2015:07:24 13:18:41","movement","MAK_30","MAK_30 2051",2048,1536,"MAK_30",2.175353431,-0.269024646,6,-15.41511222,"MAK_30-342","Loc4","MAK_30-342-Loc4",2.56312130549283,539.703169683471,1.07608977572455,8.04140284452996,0,9,9,0.119565530636061,0.893489204947774,0,9
3657,"CAM_50606","MathuAkru-2015-07-24_13-18-41-CAM50606.jpg",1716.806238,1091.743809,2051,343,4,"2015:07:24 13:18:41","movement","MAK_30","MAK_30 2051",2048,1536,"MAK_30",2.459627284,0.33917777,16,19.4348862,"MAK_30-343","Loc3","MAK_30-343-Loc3",3.35773191762541,182.550051052971,0.325000543115632,3.33547353241041,0,3,3,0.108333514371877,1.11182451080347,0,4
3662,"CAM_50606","MathuAkru-2015-07-24_13-18-20-CAM50606.jpg",959.9407407,1200.355556,2042,344,10,"2015:07:24 13:18:20","movement","MAK_30","MAK_30 2042",2048,1536,"MAK_30",3.361604469,-0.031361549,21,-1.79701675,"MAK_30-344","Loc2","MAK_30-344-Loc2",3.65240044113195,0,0,0,0,9,9,0,0,0,9
3672,"CAM_50606","MathuAkru-2015-07-24_13-18-20-CAM50606.jpg",383.8660948,1596.474713,2042,345,10,"2015:07:24 13:18:20","movement","MAK_30","MAK_30 2042",2048,1536,"MAK_30",2.238737907,-0.313390929,8,-17.9573002,"MAK_30-345","Loc4","MAK_30-345-Loc4",2.26480449765525,18.3157890041221,0.0293901351434964,1.70257467844102,0,9,9,0.0032655705714996,0.189174964271225,0,9
3682,"CAM_50606","MathuAkru-2015-07-24_13-17-56-CAM50606.jpg",994.0740741,1204.148264,2032,346,10,"2015:07:24 13:17:56","movement","MAK_30","MAK_30 2032",2048,1536,"MAK_30",3.237967096,-0.014650862,5,-0.83949441,"MAK_30-346","Loc7","MAK_30-346-Loc7",3.52862790718854,367.787079482757,0.696675545577669,6.02082986650947,0,9,9,0.0774083939530743,0.668981096278829,0,9
3692,"CAM_50606","MathuAkru-2015-07-24_13-16-08-CAM50606.jpg",933.3928241,1211.733333,2012,347,10,"2015:07:24 13:16:08","movement","MAK_30","MAK_30 2012",2048,1536,"MAK_30",3.341601075,-0.044358636,2,-2.541749851,"MAK_30-347","Loc1","MAK_30-347-Loc1",3.78278154253133,44.6398332532335,0.0776039635938239,2.22749408287008,0,8,8,0.00970049544922799,0.27843676035876,0,9
3702,"CAM_50606","MathuAkru-2015-07-24_13-16-27-CAM50606.jpg",1703.288889,1041.066667,2022,348,5,"2015:07:24 13:16:27","movement","MAK_30","MAK_30 2022",2048,1536,"MAK_30",2.734976679,0.332560069,12,19.05569195,"MAK_30-348","Loc8","MAK_30-348-Loc8",2.94871981143125,159.635055245001,0.249192354362122,5.31699949581648,0,3,3,0.0830641181207074,1.77233316527216,0,4
3706,"CAM_50606","MathuAkru-2015-07-24_13-15-31-CAM50606.jpg",1035.792593,1173.807407,2001,349,10,"2015:07:24 13:15:31","movement","MAK_30","MAK_30 2001",2048,1536,"MAK_30",3.369216847,0.00577331,3,0.33081068,"MAK_30-349","Loc8","MAK_30-349-Loc8",3.72156612775278,694.581959386617,1.33022768184273,16.4451982163252,0,9,9,0.147803075760303,1.82724424625836,0,10
3722,"CAM_50606","MathuAkru-2015-07-24_13-15-07-CAM50606.jpg",1422.637037,1116.918519,1987,350,10,"2015:07:24 13:15:07","movement","MAK_30","MAK_30 1987",2048,1536,"MAK_30",2.844608705,0.195161091,6,11.1827305,"MAK_30-350","Loc1","MAK_30-350-Loc1",3.28578917253133,397.947253156566,0.590855775782657,3.01071048121064,0,3,3,0.196951925260886,1.00357016040355,0,4
3716,"CAM_50606","MathuAkru-2015-07-24_13-15-01-CAM50606.jpg",944.7703704,1207.940741,1981,350,10,"2015:07:24 13:15:01","movement","MAK_30","MAK_30 1981",2048,1536,"MAK_30",3.34115872,-0.038788521,13,-2.222582232,"MAK_30-350","Loc8","MAK_30-350-Loc8",3.82657905214273,384.418913303575,0.756970513329277,3.50052235754694,0,5,5,0.151394102665855,0.700104471509388,0,6
3726,"CAM_50606","MathuAkru-2015-07-24_13-14-36-CAM50606.jpg",922.0148148,1204.148264,1971,351,10,"2015:07:24 13:14:36","movement","MAK_30","MAK_30 1971",2048,1536,"MAK_30",3.438927104,-0.049928978,10,-2.860930459,"MAK_30-351","Loc1","MAK_30-351-Loc1",4.50932626023313,888.717417966034,1.61242269086863,19.053601897602,0,9,9,0.179158076763181,2.11706687751134,0,10
3736,"CAM_50606","MathuAkru-2015-07-24_13-13-59-CAM50606.jpg",1009.244676,1211.733333,1961,352,9,"2015:07:24 13:13:59","movement","MAK_30","MAK_30 1961",2048,1536,"MAK_30",3.142134554,-0.007223777,7,-0.413922432,"MAK_30-352","Loc1","MAK_30-352-Loc1",4.88780300430972,604.720854476406,1.02155012496568,8.82971278714915,0,5,5,0.204310024993135,1.76594255742983,0,6
3742,"CAM_50606","MathuAkru-2015-07-24_13-14-05-CAM50606.jpg",1680.533333,1071.407523,1967,352,9,"2015:07:24 13:14:05","movement","MAK_30","MAK_30 1967",2048,1536,"MAK_30",2.614966937,0.321419611,13,18.41734371,"MAK_30-352","Loc8","MAK_30-352-Loc8",2.82871006943125,262.536209557548,0.343118223275354,2.51428958643983,0,2,2,0.171559111637677,1.25714479321991,0,3
3745,"CAM_50606","MathuAkru-2015-07-24_13-13-28-CAM50606.jpg",1013.037037,1207.940741,1951,353,7,"2015:07:24 13:13:28","movement","MAK_30","MAK_30 1951",2048,1536,"MAK_30",3.160607348,-0.005367148,3,-0.307537558,"MAK_30-353","Loc8","MAK_30-353-Loc8",2.14781262746627,774.631981695963,1.31502697900293,5.6858057254015,0,6,6,0.219171163167155,0.947634287566917,0,7
3752,"CAM_50606","MathuAkru-2015-07-24_13-13-09-CAM50606.jpg",929.6,1223.111227,1941,354,10,"2015:07:24 13:13:09","movement","MAK_30","MAK_30 1941",2048,1536,"MAK_30",3.260115098,-0.046215492,10,-2.648147716,"MAK_30-354","Loc10","MAK_30-354-Loc10",3.46453862740488,1030.12776868024,1.67670225382155,9.42873250241201,0,9,9,0.186300250424617,1.04763694471245,0,10
3762,"CAM_50606","MathuAkru-2015-07-24_13-12-45-CAM50606.jpg",1043.377778,1230.696296,1931,355,10,"2015:07:24 13:12:45","movement","MAK_30","MAK_30 1931",2048,1536,"MAK_30",2.93381401,0.009486796,7,0.543593417,"MAK_30-355","Loc5","MAK_30-355-Loc5",3.22110640729206,488.336817115766,0.699765187242108,9.98016676687061,0,5,5,0.139953037448422,1.99603335337412,0,6
3768,"CAM_50606","MathuAkru-2015-07-24_13-12-51-CAM50606.jpg",1635.022454,1075.2,1937,355,10,"2015:07:24 13:12:51","movement","MAK_30","MAK_30 1937",2048,1536,"MAK_30",2.675044571,0.299138809,13,17.14065377,"MAK_30-355","Loc6","MAK_30-355-Loc6",2.95738035490217,320.962924379152,0.437593721210571,3.6010479425236,0,3,3,0.145864573736857,1.20034931417453,0,4
3772,"CAM_50606","MathuAkru-2015-07-24_13-12-49-CAM50606.jpg",402.4296296,1719.940741,1935,356,6,"2015:07:24 13:12:49","movement","MAK_30","MAK_30 1935",2048,1536,"MAK_30",1.842283066,-0.304302762,4,-17.43654827,"MAK_30-356","Loc6","MAK_30-356-Loc6",1.1975952026952,457.812351320907,1.013304211966,2.54160861567532,0,5,5,0.2026608423932,0.508321723135064,0,6
3778,"CAM_50606","MathuAkru-2015-07-24_13-09-57-CAM50606.jpg",956.1481481,1223.111227,1911,357,10,"2015:07:24 13:09:57","movement","MAK_30","MAK_30 1911",2048,1536,"MAK_30",3.190946163,-0.033218292,10,-1.903408121,"MAK_30-357","Loc9","MAK_30-357-Loc9",3.53793960506374,270.176751864007,0.596843207399655,9.22040926765625,0,9,9,0.066315911933295,1.02448991862847,0,10
3788,"CAM_50606","MathuAkru-2015-07-23_14-33-06-CAM50606.jpg",1085.096528,1204.148264,1895,358,8,"2015:07:23 14:33:06","movement","MAK_30","MAK_30 1895",2048,1536,"MAK_30",3.015385975,0.029911082,7,1.71390499,"MAK_30-358","Loc8","MAK_30-358-Loc8",3.22912910743125,768.435592916634,1.89647409643415,4.47815865981384,0,7,7,0.270924870919164,0.639736951401977,0,7
3796,"CAM_50606","MathuAkru-2015-07-23_14-24-48-CAM50606.jpg",1820.859259,957.6297454,1885,359,10,"2015:07:23 14:24:48","movement","MAK_30","MAK_30 1885",2048,1536,"MAK_30",3.000645266,0.3901191,2,22.35382444,"MAK_30-359","Loc4","MAK_30-359-Loc4",2.84890900813081,314.88051044473,0.698961555434226,6.80484322705499,0,10,10,0.0698961555434226,0.680484322705499,0,9
3806,"CAM_50606","MathuAkru-2015-07-23_14-24-48-CAM50606.jpg",482.0740741,1572.02963,1885,360,5,"2015:07:23 14:24:48","movement","MAK_30","MAK_30 1885",2048,1536,"MAK_30",2.206699735,-0.26531116,12,-15.20232948,"MAK_30-360","Loc1","MAK_30-360-Loc1",0.994843660315451,325.57769001621,0.571287543965705,7.81238448160813,0,5,5,0.114257508793141,1.56247689632163,0,5
